time,label,current_year,default,payoff,int.rate,orig.upb,fico.score,dti.r,ltv.r,bal.repaid,t.act.12m,t.del.30d.12m,t.del.60d.12m,hpi.st.d.t.o,hpi.zip.o,hpi.zip.d.t.o,ppi.c.FRMA,TB10Y.d.t.o,FRMA30Y.d.t.o,ppi.o.FRMA,equity.est,hpi.st.log12m,hpi.r.st.us,hpi.r.zip.st,st.unemp.r12m,st.unemp.r3m,TB10Y.r12m,T10Y3MM,T10Y3MM.r12m
4,1,2004,0,1,6.25,242000,601,38,95,2.953586,12,0,0,-0.9312345,177.8,1.06,0.53,-0.09,-0.1,0.43,20960.99,0.024302400000000002,0.7848151999999999,1.575259,0.2,0.1,-0.11,2.12,-1.25
57,2,2004,1,0,8.25,53000,709,33,80,3.748,8,3,1,15.85452,122.26,26.52,1.93,-1.2,-1.44,0.49,29607.04,0.04688967,0.8261548000000001,1.311396,-0.7,-0.1,1.15,3.7,1.2
5,1,2000,0,1,7.875,55000,680,40,73,0.0,12,0,0,1.728387,116.75,3.27,-0.375,0.74,0.49,0.115,22044.47,0.061668799999999996,1.025226,1.26108,-0.4,-0.2,1.94,1.34,0.96
5,1,2003,0,1,6.125,127000,776,17,70,0.7874015999999999,12,0,0,2.241032,158.69,1.17,0.815,-0.48,-0.59,0.225,56766.22,0.02632198,0.8955084000000001,1.455665,1.1,0.5,-1.59,2.5,-0.93
29,1,2006,0,1,5.625,284000,618,40,80,3.224577,11,1,0,78.23048,133.21,77.23,-0.995,0.96,0.94,-0.055,285973.1,0.1415338,1.346868,0.9367319,0.0,0.0,0.97,0.39,-0.91
33,2,2002,1,0,6.875,212000,592,45,80,2.7414009999999998,7,3,2,11.4197,112.72,12.33,-0.085,-0.5,-0.27,-0.355,87799.08,0.04418114,0.9734332,1.192603,1.8,0.6,-0.12,3.39,3.38
42,1,2004,0,1,8.375,67000,740,45,97,3.3028809999999997,12,0,0,54.324909999999996,125.4,34.02,2.055,-0.52,-0.81,1.245,23023.81,0.1268594,1.123794,1.033015,-1.0,-0.2,1.15,3.7,1.2
9,1,2005,0,1,5.875,112000,751,26,80,0.48954949999999997,12,0,0,35.58842,227.26,54.31,0.105,-0.01,0.05,0.155,61451.51,0.25049499999999997,1.292016,1.37228,-1.1,-0.4,-0.32,0.96,-2.21
56,1,2003,0,1,6.75,91000,706,27,80,5.90578,12,0,0,27.217670000000002,118.89,34.15,0.86,-0.88,-1.04,-0.18,60797.84,0.06385556,0.9286382,1.282648,0.1,-0.3,0.25,3.37,0.55
19,1,2001,0,1,7.5,65000,774,43,47,1.8107080000000002,12,0,0,14.3004,121.48,18.13,0.58,-1.55,-1.39,-0.81,95114.78,0.09752883,1.012693,1.298099,0.8,0.3,-0.86,1.61,1.87
37,1,2005,0,1,6.5,162000,633,43,95,4.968571,12,0,0,45.03024,128.74,55.44,0.35,0.52,-0.16,0.19,89454.45,0.16125599999999998,0.9588786,1.187494,-0.5,-0.2,0.36,0.75,-1.59
48,1,2004,0,1,8.25,64000,691,22,80,8.608156,12,0,0,50.34596,139.02,88.06,2.17,-1.33,-1.91,0.26,72183.94,0.11466330000000001,1.053512,1.524404,-0.8,-0.4,0.52,3.17,0.09
60,1,2004,0,1,7.25,64000,738,6,80,5.6208279999999995,12,0,0,17.32528,127.1,24.15,1.0,-1.06,-1.45,-0.45,34797.96,0.052838800000000005,0.8146467,1.3292959999999998,-0.3,-0.1,1.4,3.46,1.05
26,1,2003,0,1,6.95,100000,760,19,75,4.77532,12,0,0,5.951691,128.87,6.6,1.1,-0.38,-1.17,-0.07,44937.24,0.02218651,0.8444669,1.243101,0.2,-0.1,0.24,3.37,0.53
41,1,2005,0,1,6.75,145000,756,34,80,4.156828,12,0,0,13.03289,140.15,52.31,0.97,-0.75,-1.38,-0.41,109927.7,0.04000377,0.7813263,1.617966,-0.4,-0.1,-0.01,1.56,-1.85
7,1,2002,0,1,7.5,210000,683,38,70,0.6068571,12,0,0,0.6672522,148.95,2.34,0.54,-0.2,-0.07,0.47,95987.39,0.04418114,0.9734332,1.442854,1.8,0.6,-0.12,3.39,3.38
5,1,2004,0,1,6.5,270000,748,47,95,0.37037040000000004,12,0,0,6.875433999999999,193.89,7.35,1.1,-0.47,-0.49,0.61,25984.41,0.1375451,1.107559,1.37107,-0.6,-0.1,0.02,2.89,0.21
6,1,2001,0,1,8.0,110000,715,56,49,0.9090908999999999,12,0,0,1.773414,140.04,2.64,1.09,-0.85,-0.77,0.32,119721.8,0.06603723,0.9946120999999999,1.4058680000000001,0.7,0.4,-1.37,0.47,-0.1
12,1,2006,0,1,6.125,50000,754,58,30,1.1997200000000001,12,0,0,6.048006,144.16,8.37,-0.495,1.11,1.09,0.595,126943.3,0.05757289,0.7477292,1.22299,-0.3,0.0,0.97,0.39,-0.91
14,1,2002,0,1,6.875,187000,733,35,99,1.1682350000000001,12,0,0,10.89021,165.89,15.83,0.945,-0.62,-1.09,-0.145,22098.15,0.09394888,1.0179280000000002,1.513643,0.0,0.0,-1.06,2.84,-0.56
47,1,2005,0,1,6.875,110000,561,44,72,4.548909,12,0,0,55.61956,150.41,98.94,0.725,-0.63,-1.01,-0.285,148279.1,0.08810018,1.0227899999999999,1.507216,-0.4,0.0,0.36,0.75,-1.59
36,1,2003,0,1,7.875,118000,684,35,80,2.5655080000000003,11,1,0,11.7855,123.04,13.46,1.965,-2.18,-2.22,-0.255,48663.11,0.03030913,0.9041424000000001,1.2575049999999999,0.5,0.2,-1.47,2.68,-0.81
35,2,2006,1,0,5.875,43000,699,46,97,2.842419,6,5,1,23.94013,142.31,14.27,-0.905,0.66,0.46,-0.445,6997.275,0.08558502,0.7961249,1.1737790000000001,0.0,0.1,1.11,0.32,-0.71
12,1,2001,0,1,8.25,107000,811,35,80,19.06202,12,0,0,4.754631,123.2,6.0,1.33,-0.83,-0.96,0.37,53660.16,0.04373467,0.9836719,1.2367489999999999,1.1,0.4,-0.86,1.61,1.87
26,1,2003,0,1,7.875,228000,610,27,80,1.944123,12,0,0,32.024840000000005,175.77,26.2,2.565,-1.57,-1.81,0.755,103914.3,0.1455644,1.117004,1.4744270000000002,0.3,0.1,-1.59,2.5,-0.93
27,1,2004,0,1,6.5,62000,776,8,72,2.6210970000000002,12,0,0,22.687920000000002,133.61,17.9,0.69,0.29,-0.5,0.19,37272.67,0.09350897,0.9157056,1.1392229999999999,-0.3,-0.1,-0.04,2.04,-1.33
7,1,2001,0,1,7.125,236000,700,46,51,0.6330508,12,0,0,3.322289,157.68,7.06,0.105,-0.74,-0.18,-0.075,248958.2,0.09605989,1.021179,1.507614,1.4,0.6,-1.07,2.78,3.23
21,1,2001,0,1,8.625,220000,701,53,77,1.644909,12,0,0,18.3723,130.47,12.44,1.605,-1.61,-1.21,0.395,96575.25,0.108759,1.0357690000000002,1.289416,1.3,0.7,-1.07,2.78,3.23
27,1,2004,0,1,7.0,170000,659,37,73,2.3637650000000003,6,6,0,51.248540000000006,143.06,70.36,0.99,-0.56,-0.8,0.19,181428.9,0.186392,1.210948,1.307877,-0.5,-0.1,0.39,3.41,0.58
6,1,2003,0,1,6.75,60000,754,48,64,0.0,12,0,0,1.8904150000000002,157.72,1.97,0.84,-0.13,-0.4,0.44,34920.98,0.05515638,0.9427173000000001,1.4109450000000001,0.0,0.2,-1.47,2.68,-0.81
39,1,2005,0,1,6.75,205000,678,54,80,6.461415000000001,12,0,0,15.339189999999999,133.04,25.62,0.98,-0.98,-0.99,-0.01,113842.9,0.05420624,0.7681176,1.30066,-0.3,-0.1,-0.32,0.96,-2.21
15,1,2003,0,1,6.75,158000,759,31,90,2.0233119999999998,12,0,0,13.676110000000001,130.4,8.21,1.51,-1.88,-1.64,-0.13,31604.09,0.09931429,0.9905461,1.1292520000000001,-0.4,0.0,-1.6,2.41,-0.82
29,1,2002,0,1,8.375,122000,666,46,95,1.583636,12,0,0,5.567819999999999,122.0,12.58,2.065,-2.16,-1.91,0.155,21418.18,0.03008848,0.8970688,1.2810219999999999,0.1,-0.1,-0.63,2.36,-0.05
11,1,2001,0,1,8.25,130000,698,36,75,0.8637691999999999,12,0,0,11.71383,137.26,11.85,1.53,-0.99,-1.01,0.52,59420.53,0.12485689999999999,1.042014,1.342971,1.5,0.5,-1.07,2.09,2.29
4,1,2003,0,1,5.75,195000,661,36,60,0.0,12,0,0,4.902505000000001,169.1,4.89,-0.19,0.02,0.15,-0.04,139398.3,0.1043941,1.046503,1.3271959999999998,0.0,0.0,-0.67,3.08,0.11
2,1,2001,0,1,7.125,86000,745,27,70,0.0,12,0,0,0.04006008,131.34,0.0,0.405,-0.24,-0.2,0.205,36857.14,0.04696468,0.9808011000000001,1.256752,1.3,0.5,-1.07,2.09,2.29
29,1,2004,0,1,6.5,170000,712,45,33,2.978765,12,0,0,33.3215,165.39,49.34,0.18,-0.32,-0.64,-0.46,503898.1,0.10915539999999999,1.045449,1.495687,-0.4,-0.3,1.15,3.7,1.2
17,1,2004,0,1,6.0,195000,740,24,71,1.761744,12,0,0,4.173049,138.65,6.45,0.6,-0.22,-0.73,-0.13,95859.91,0.03661792,0.8240462,1.328703,-0.7,-0.3,0.02,2.89,0.21
11,1,2002,0,1,7.125,141000,730,50,86,1.340355,12,0,0,6.693903,157.12,9.13,0.815,-1.15,-0.85,-0.035,34370.47,0.06445869,0.9555049000000001,1.485698,0.7,-0.1,-0.63,2.36,-0.05
20,1,2004,0,1,6.375,70000,777,17,50,4.3849,12,0,0,6.2581489999999995,134.81,3.99,0.055,0.78,0.01,0.065,77213.04,0.04266418,0.8105949,1.246913,-0.9,-0.2,1.15,3.7,1.2
15,1,2004,0,1,5.75,215000,689,27,76,1.389907,12,0,0,29.037309999999998,157.61,27.85,-0.33,0.93,0.77,0.44,120308.9,0.17502920000000002,1.129577,1.161168,-0.7,-0.1,0.52,3.17,0.09
8,1,2001,0,1,9.0,194000,661,31,90,0.1907254,12,0,0,4.523103,115.12,3.65,1.85,-0.94,-1.07,0.78,28611.73,0.09861403,1.002369,1.18039,-0.1,-0.1,-1.5,0.01,-1.33
5,1,2003,0,1,6.75,40000,736,53,35,0.0,12,0,0,5.865576,132.65,0.54,0.43,0.49,0.53,0.96,74750.96,0.1010505,1.080331,0.9752898999999999,-0.2,-0.1,0.19,3.5,0.86
8,1,2001,0,1,7.25,161000,758,22,90,0.5498758,12,0,0,4.074866,149.17,3.72,0.33,-0.19,-0.23,0.1,23235.32,0.03636728,0.9788522,1.470724,1.4,0.4,-0.86,1.61,1.87
21,1,2003,0,1,7.125,85000,690,13,77,1.378494,12,0,0,23.73272,132.03,14.14,1.185,-0.67,-1.08,0.105,38383.71,0.09485257,1.0788010000000001,1.081603,0.4,0.1,-0.67,3.08,0.11
25,1,2006,0,1,6.5,170000,600,43,90,2.413294,12,0,0,12.84235,143.51,43.74,0.15,0.89,0.95,1.1,80562.39,0.003253067,0.9345382999999999,1.220947,0.0,0.0,0.22,0.21,-1.55
7,1,2001,0,1,8.5,185000,683,32,90,0.4331892,12,0,0,0.3179189,122.33,3.7,1.38,-0.73,-0.87,0.51,27574.2,0.03299828,0.9888517,1.261155,1.3,0.5,-1.42,0.22,-0.75
11,1,2001,0,1,8.25,76000,684,34,80,2.197171,12,0,0,2.599659,129.11,7.12,1.22,-0.56,-0.85,0.37,25908.79,0.023672,0.9763875,1.3198809999999999,0.1,0.4,-0.81,1.73,1.64
12,1,2003,0,1,6.5,116000,654,21,78,1.02181,12,0,0,2.049957,149.45,4.7,0.71,-1.2,-0.97,-0.26,38580.23,0.02686964,0.8980604,1.41401,0.8,0.6,-1.25,2.83,-0.67
21,1,2003,0,1,7.0,90000,667,31,74,2.762444,12,0,0,22.54851,122.6,15.29,1.06,-0.67,-1.08,-0.02,49275.8,0.1043941,1.046503,1.051825,0.0,0.0,-0.67,3.08,0.11
20,1,2006,0,1,5.25,265000,780,61,63,2.207121,12,0,0,4.215802,182.11,6.71,-0.89,0.26,0.36,-0.53,176314.6,0.01326631,0.7493908,1.533033,-0.9,-0.4,0.06,-0.34,-1.0
11,1,2002,0,1,7.375,60000,629,23,69,1.9373330000000002,12,0,0,2.89717,135.53,2.71,1.445,-0.88,-0.88,0.565,29857.67,0.03072405,0.900075,1.302246,-0.7,0.2,-1.06,2.84,-0.56
7,2,2006,1,0,6.75,25000,681,38,69,-1.724292,9,2,1,3.254361,166.16,3.82,0.31,0.31,0.18,0.49,11168.43,0.023929,0.7449448000000001,1.365737,-0.6,-0.1,0.62,-0.08,-0.9
24,1,2003,0,1,7.0,125000,696,49,55,2.19936,12,0,0,26.76315,150.41,39.79,1.06,-0.36,-1.08,-0.02,165145.5,0.1086238,1.065834,1.395242,0.3,-0.1,0.35,3.37,1.01
5,1,2004,0,1,5.875,195000,598,35,80,0.5154639,12,0,0,1.657986,159.33,6.02,0.235,-0.63,-0.61,-0.375,58662.43,0.06323159,0.8823818999999999,1.301346,-0.7,-0.1,-0.19,2.34,-1.03
7,1,2000,0,1,7.875,106000,662,39,80,0.8668868000000001,12,0,0,4.306479,119.39,5.58,-0.115,-0.69,-0.32,-0.435,33611.63,0.07581906,0.9901583,1.281012,-0.1,0.0,-0.11,-0.26,-1.48
32,1,2004,0,1,6.875,51000,805,14,60,3.702863,12,0,0,10.63643,145.76,16.62,1.155,-1.02,-1.16,-0.005,45580.42,0.04333687,0.8096708,1.3862139999999998,0.7,0.2,-0.11,2.12,-1.25
17,2,2003,1,0,6.75,208000,639,29,80,1.250769,9,2,1,5.193548000000001,137.57,5.23,0.43,-0.76,-0.56,-0.13,64486.02,0.03133226,0.8717252000000001,1.295888,0.6,-0.1,0.19,3.5,0.86
18,1,2001,0,1,7.875,136000,642,21,80,2.747574,12,0,0,2.4110400000000003,133.03,7.33,0.715,-0.96,-0.97,-0.255,47103.76,0.02048566,0.9518718,1.375139,2.5,0.7,-0.15,3.4,3.93
16,1,2003,0,1,6.5,163000,720,26,95,6.17092,12,0,0,4.705306,134.92,7.92,1.26,-1.95,-1.94,-0.68,28709.48,0.02338529,0.8877993000000001,1.2983930000000001,0.5,0.1,-1.6,2.41,-0.82
32,1,2003,0,1,8.0,80000,684,33,80,5.2436620000000005,12,0,0,23.90566,122.08,19.68,2.06,-1.26,-1.19,0.87,40315.51,0.08738902,0.9891044,1.144096,0.2,-0.1,-0.67,3.08,0.11
5,1,2003,0,1,6.125,274000,757,18,75,0.3649635,12,0,0,3.400393,168.61,3.68,0.185,0.17,0.03,0.215,100306.9,0.07335937,0.9426507,1.459017,-0.4,-0.1,-0.67,3.08,0.11
3,1,2005,0,1,5.625,65000,705,27,56,1.538462,12,0,0,1.366004,139.49,3.21,-0.145,0.26,0.24,0.095,54742.51,0.05305226,0.8136015999999999,1.094339,-1.0,-0.4,-0.02,0.82,-1.98
7,1,2001,0,1,7.25,57000,801,27,80,0.9861053,12,0,0,6.288406,121.88,6.68,0.53,-0.16,-0.19,0.34,18717.15,0.1009784,1.019087,1.183935,1.0,0.4,-1.07,2.09,2.29
19,1,2002,0,1,9.0,121000,660,23,95,4.431653,12,0,0,14.434000000000001,125.31,24.35,2.19,-0.92,-1.18,1.01,36480.71,0.1022429,1.032063,1.336373,2.0,0.0,-0.19,3.19,2.97
42,1,2003,0,1,8.0,48000,727,29,95,5.753958,12,0,0,17.476589999999998,112.94,17.72,1.68,-1.81,-1.91,-0.23,13215.67,0.0588173,0.9169417999999999,1.127249,-0.1,-0.1,0.19,3.5,0.86
13,1,2001,0,1,8.5,156000,802,12,70,0.8367308000000001,12,0,0,12.47444,148.95,26.82,1.3,-1.05,-1.42,-0.12,108290.2,0.12526769999999998,1.018127,1.658995,0.0,0.3,-1.05,1.77,1.12
10,1,2002,0,1,7.625,147000,744,39,70,0.7811564999999999,12,0,0,5.982288,138.11,11.52,0.815,-0.48,-0.39,0.425,81664.77,0.09150647,1.031531,1.336794,1.8,0.4,-0.19,3.19,2.97
72,0,2006,0,0,8.375,29000,738,28,27,5.686414,12,0,0,27.725990000000003,167.33,53.37,2.025,-1.27,-1.78,0.245,114314.1,0.03628983,0.7435771,1.8086240000000002,-0.7,-0.2,0.22,0.21,-1.55
33,1,2003,0,1,6.875,265000,692,36,80,4.542189,12,0,0,45.56409,147.3,73.0,1.025,-0.87,-1.27,-0.245,242450.1,0.1560884,1.16639,1.463581,-0.2,-0.2,0.24,3.37,0.53
20,1,2004,0,1,7.375,250000,688,45,70,1.8345200000000002,12,0,0,4.513515,148.64,7.67,1.975,-0.43,-0.82,1.155,130158.2,0.02874142,0.8508485,1.386266,-0.6,0.1,0.02,2.89,0.21
27,1,2002,0,1,8.5,82000,637,39,80,1.316366,11,1,0,22.71009,134.67,33.84,1.95,-1.06,-1.58,0.37,47335.71,0.1066896,1.031864,1.4356,1.3,-0.3,-0.35,3.23,1.44
15,1,2003,0,1,6.99,84000,770,37,55,1.290024,12,0,0,9.599791999999999,123.21,2.94,1.08,-1.23,-1.05,0.03,73455.23,0.0720193,0.9672713,1.086308,0.2,0.1,-1.47,2.68,-0.81
24,1,2001,0,1,7.25,58000,682,5,42,30.9948,12,0,0,18.576629999999998,130.5,24.9,0.22,-0.7,-0.77,-0.55,94388.67,0.09563305,1.016564,1.446107,0.6,0.1,-0.81,1.73,1.64
29,1,2006,0,1,5.625,128000,703,30,74,3.569609,12,0,0,12.739,172.44,32.27,-0.685,0.0,-0.01,-0.695,81911.81,0.02008681,0.8217989,1.499058,0.0,0.1,0.52,-0.09,-0.87
20,2,2005,1,0,6.0,62000,675,38,97,3.33221,10,1,1,16.323,187.1,24.52,-0.28,0.19,0.27,-0.01,12360.07,0.0946699,0.824207,1.584964,5.3,5.8,0.35,0.66,-1.46
16,1,2001,0,1,7.75,39000,706,8,71,0.17228210000000002,12,0,0,9.963605000000001,127.8,17.13,0.84,-1.39,-1.15,-0.31,23359.39,0.08502593,1.002548,1.416735,0.3,0.3,-1.37,0.47,-0.1
41,1,2002,0,1,6.75,228000,761,37,79,3.95793,12,0,0,43.0388,137.67,63.3,0.76,-1.67,-1.24,-0.48,202332.1,0.1461542,1.078726,1.599499,0.9,0.1,-0.86,2.24,0.15
3,1,2001,0,1,8.375,32000,535,28,56,0.0,12,0,0,1.0240719999999999,141.99,0.0,1.465,-0.27,-0.24,1.225,25142.86,0.04324489,0.9888882999999999,1.407168,1.5,0.5,-1.37,0.47,-0.1
20,1,2001,0,1,8.125,86000,657,27,95,0.8913529,12,0,0,3.3796459999999997,129.13,9.24,1.105,-1.34,-1.11,-0.005,11633.69,0.02043901,0.9542096999999999,1.355162,1.2,0.7,-1.07,2.78,3.23
13,1,2001,0,1,8.0,165000,727,32,90,0.8720606,12,0,0,2.216991,126.59,7.4,0.88,-0.85,-1.01,-0.13,30489.25,0.02206951,0.9851870999999999,1.319221,-0.2,0.1,-0.85,1.27,0.94
59,1,2004,0,1,7.0,61000,741,30,80,6.06259,12,0,0,56.650009999999995,112.73,85.36,0.68,-1.07,-1.38,-0.7,76685.25,0.1429805,1.074208,1.342842,-0.3,0.0,1.15,3.7,1.2
40,1,2006,0,1,5.875,252000,676,36,90,4.112351,12,0,0,77.37114,176.27,149.8,-0.565,1.31,1.13,0.565,275219.8,0.01806595,1.2829899999999999,1.521181,-0.4,0.0,0.62,-0.08,-0.9
17,1,2001,0,1,7.75,220000,722,25,95,1.872509,12,0,0,13.657279999999998,132.92,21.62,0.63,-1.14,-0.94,-0.31,53365.76,0.09683026,1.007308,1.4881360000000001,0.6,0.2,-0.85,1.27,0.94
67,1,2005,0,1,7.125,100000,789,47,77,8.478755,12,0,0,62.48076,129.53,138.04,1.085,-1.42,-1.72,-0.635,173216.3,0.09983169,1.024676,1.7442520000000001,-1.3,-0.2,0.67,1.76,-1.13
8,1,2006,0,1,6.0,313000,647,26,68,0.7383066999999999,12,0,0,20.637420000000002,219.5,31.26,-0.12,0.42,0.59,0.47,215157.6,0.2898902,1.227185,1.26035,-0.3,-0.1,0.2,0.18,-1.71
42,1,2005,0,1,6.75,104000,605,34,85,3.4915730000000003,11,1,0,17.98188,135.9,14.25,1.1,-0.95,-1.51,-0.41,34478.93,0.06669777,0.7834123000000001,1.23875,-0.3,-0.2,-0.58,1.3,-2.4
24,1,2004,0,1,6.875,120000,798,16,50,2.321417,12,0,0,14.525220000000001,130.34,15.45,1.475,-1.38,-1.48,-0.005,151234.4,0.06544226,0.9355511999999999,1.175905,-0.4,-0.2,0.02,2.89,0.21
4,1,2000,0,1,9.0,38000,797,45,80,0.0,12,0,0,1.804544,113.64,1.82,1.27,-0.11,-0.26,1.01,10260.74,0.07971388,0.9966056000000001,1.162034,0.0,0.0,-0.31,-0.45,-1.41
24,1,2002,0,1,8.0,77000,788,10,53,1.74013,12,0,0,4.243338,127.45,6.73,2.07,-1.13,-1.22,0.85,77294.59,0.01736999,0.8819677,1.28995,-0.3,0.0,-1.06,2.84,-0.56
19,1,2002,0,1,7.875,207000,773,47,76,1.022864,12,0,0,19.02679,125.13,5.8,1.535,-0.51,-0.81,0.725,79723.51,0.10936580000000001,1.0379200000000002,1.0973620000000002,1.2,0.6,-0.59,2.97,1.24
46,1,2003,0,1,6.875,80000,692,29,46,4.814775,12,0,0,15.66284,130.55,26.05,0.555,-1.58,-1.43,-0.875,132467.5,0.03799598,0.8871514000000001,1.39641,0.6,0.2,0.19,3.5,0.86
43,1,2003,0,1,7.0,65000,776,37,50,3.9932,12,0,0,16.05847,131.56,26.03,1.1,-1.74,-1.8,-0.7,93316.92,0.05291538,0.9341697,1.425476,0.0,0.1,-0.99,2.88,-0.51
16,1,2001,0,1,8.125,63000,721,24,70,3.505175,12,0,0,2.874364,129.01,7.22,1.405,-1.37,-1.5,-0.095,34245.08,0.02803574,0.9711097,1.316551,0.6,0.6,-1.07,2.09,2.29
13,1,2001,0,1,8.125,135000,766,30,75,0.8857778000000001,12,0,0,9.584131,140.13,14.41,1.005,-0.85,-1.01,-0.005,64705.76,0.09683026,1.007308,1.4881360000000001,0.6,0.2,-0.85,1.27,0.94
14,1,2006,0,1,6.0,180000,790,44,44,1.439889,12,0,0,8.238686,179.59,18.54,-0.44,0.7,0.67,0.23,273915.3,0.03266401,1.134228,1.045547,0.4,-0.1,0.62,-0.08,-0.9
50,1,2003,0,1,7.0,80000,633,38,73,7.570836999999999,12,0,0,19.47392,130.91,27.89,1.21,-1.27,-1.19,0.02,58993.34,0.02686964,0.8980604,1.456664,0.8,0.6,-1.25,2.83,-0.67
24,1,2002,0,1,7.75,175000,791,37,34,3.881943,12,0,0,27.27566,146.9,33.04,1.76,-1.87,-1.69,0.07,462264.3,0.1461542,1.078726,1.432123,0.9,0.1,-0.86,2.24,0.15
16,1,2005,0,1,6.25,323000,680,47,51,1.588354,12,0,0,16.25154,225.35,42.22,0.21,0.23,0.19,0.4,432776.6,0.09983169,1.024676,1.7442520000000001,-1.3,-0.2,0.67,1.76,-1.13
9,1,2001,0,1,8.875,87000,789,34,75,0.9309655000000001,12,0,0,1.0719299999999998,137.3,4.76,1.965,-1.16,-1.22,0.745,33831.5,0.04324489,0.9888882999999999,1.407861,1.5,0.5,-1.37,0.47,-0.1
16,1,2003,0,1,6.5,281000,782,30,79,2.4362630000000003,12,0,0,5.158757,133.9,5.42,1.19,-1.34,-1.5,-0.31,95939.96,0.02954942,0.8873418,1.280306,0.6,0.2,-1.59,2.5,-0.93
11,1,2003,0,1,6.875,285000,746,14,36,0.9510877000000001,12,0,0,11.86123,154.89,9.75,1.085,-0.97,-0.76,0.325,559211.0,0.11927309999999999,1.064667,1.273902,-0.4,0.0,-1.25,2.83,-0.67
72,0,2005,0,0,7.75,78000,749,32,75,6.444718,12,0,0,25.93521,134.38,44.03,1.53,-2.19,-2.03,-0.5,65102.78,0.05623697,0.7437649000000001,1.480904,-0.6,-0.1,0.24,0.58,-1.46
14,1,2002,0,1,7.625,223000,771,44,90,0.7888288,12,0,0,6.19358,150.02,13.05,0.665,-0.2,-0.17,0.495,47875.01,0.05554087,0.9858631999999999,1.535592,2.5,0.6,-0.12,3.39,3.38
26,1,2003,0,1,6.875,151000,676,51,95,5.254238,12,0,0,20.69882,124.94,20.14,0.935,-1.3,-1.17,-0.235,41503.17,0.10560309999999999,0.9948636999999999,1.164112,-0.3,0.0,-0.67,3.08,0.11
19,1,2002,0,1,9.125,126000,648,52,95,0.9175396999999998,12,0,0,13.1226,126.99,14.75,1.945,-0.52,-0.7,1.245,23192.95,0.09118781,1.021297,1.265447,1.1,0.2,0.39,3.49,3.02
24,1,2006,0,1,5.75,81000,780,11,95,17.225070000000002,12,0,0,14.28062,165.42,70.6,-0.83,0.27,0.26,-0.57,54605.14,0.06404791,0.791446,1.8016029999999998,-0.3,0.1,0.65,0.39,-1.17
33,1,2002,0,1,8.125,84000,664,28,90,2.7582619999999998,12,0,0,30.53605,143.07,54.63,2.195,-1.96,-2.2,-0.005,47288.77,0.12399020000000001,1.0540450000000001,1.590323,0.2,0.2,-1.06,2.84,-0.56
13,1,2005,0,1,5.875,105000,789,59,68,1.524667,12,0,0,15.29398,174.66,21.42,0.215,0.07,-0.02,0.195,69949.46,0.120581,0.9214230999999999,1.456367,-1.1,-0.4,0.07,1.89,-1.38
22,1,2003,0,1,7.375,91000,627,46,69,1.881604,12,0,0,23.74188,140.65,36.7,2.135,-1.4,-1.48,0.655,77009.01,0.119878,1.067888,1.3402209999999999,-0.2,0.1,-1.6,2.41,-0.82
22,1,2002,0,1,7.75,253000,768,46,73,1.8238740000000002,12,0,0,20.022660000000002,130.12,30.0,1.76,-1.37,-1.14,0.62,178094.9,0.10485499999999999,1.03045,1.3340809999999999,0.5,0.0,-0.86,2.24,0.15
23,1,2006,0,1,5.5,147000,716,28,85,2.364014,12,0,0,14.85235,134.63,9.83,-0.76,0.22,0.25,-0.51,42043.56,0.03720247,0.9739396999999999,0.9107378,-0.3,-0.2,0.4,0.14,-1.49
17,1,2001,0,1,8.25,80000,730,30,90,2.9222,12,0,0,13.176779999999999,118.28,11.95,1.61,-1.53,-1.58,0.03,20207.22,0.10383010000000002,1.025557,1.188599,2.1,1.4,-1.17,2.41,2.78
5,1,2002,0,1,6.875,205000,788,37,62,0.4878049,12,0,0,2.1488970000000003,138.75,2.57,0.945,-0.23,-0.29,0.655,132769.5,0.0898597,0.9860104999999999,1.215234,0.4,0.2,-1.06,2.84,-0.56
25,1,2002,0,1,7.25,178000,710,37,80,2.131573,12,0,0,5.304765,128.75,7.81,0.94,-1.8,-1.37,-0.43,61791.09,0.03008848,0.8970688,1.299869,0.1,-0.1,-0.63,2.36,-0.05
20,1,2003,0,1,6.25,238000,617,30,95,1.7878060000000002,12,0,0,32.851690000000005,198.34,13.29,-0.07,-0.59,-0.64,-0.71,33427.06,0.14291210000000001,1.134766,1.4753319999999999,0.2,0.0,0.19,3.5,0.86
14,1,2003,0,1,6.875,73000,788,20,79,2.0572470000000003,12,0,0,8.635879,141.37,9.08,0.935,-0.95,-0.61,0.325,26841.9,0.06668353,0.9625564,1.2477200000000002,0.4,0.3,-0.67,3.08,0.11
3,1,2006,0,1,6.625,225000,761,23,70,0.4444444,12,0,0,3.7367019999999997,207.3,4.2,-0.095,-0.02,0.1,0.005,103940.9,0.1386425,1.026106,1.229503,-0.5,0.1,0.91,0.14,-0.82
11,1,2001,0,1,7.5,253000,748,26,69,0.8810671999999998,12,0,0,2.496425,129.15,4.55,0.34,-0.01,0.04,0.38,128813.6,0.03613027,0.9668806000000001,1.289556,2.0,0.6,-0.15,3.4,3.93
12,1,2006,0,1,6.625,63000,683,42,90,1.09154,12,0,0,15.779379999999998,199.8,30.01,0.505,0.25,0.43,0.935,18201.68,0.1072095,1.050355,1.34951,0.0,-0.3,0.2,0.18,-1.71
