23,141,78887,88.50915477,7.25,179.97,1.5073587076,7.3,0,0,0,0,87920,719,80.0,7.25,221.91,32,1
23,141,288022,86.083358977,6.125,200.67,1.8506891663,4.7,0,1,0,0,296000,647,80.0,6.125,221.91,9,1
23,141,63199,75.058028211,7.375,225.1,2.1513648831,4.7,0,0,1,1,63750,693,76.8,7.375,221.91,4,0
23,141,102796,64.291056805,6.125,189.82,2.8363581757,5.7,0,1,0,1,121500,721,65.0,6.125,221.91,38,0
24,141,757438,95.29733935,6.625,187.2,2.5560517331,6.2,0,0,1,0,760000,710,80.0,6.625,223.75,34,1
23,141,272000,109.52433833,7.25,162.09,-2.805844087,6.5,0,0,1,0,272000,649,80.0,7.25,221.91,13,0
24,141,568000,80.0,7.25,223.75,3.1211950891000004,4.7,1,0,0,0,568000,663,80.0,7.25,223.75,1,1
24,141,151600,80.489230631,6.625,222.39,2.3617217155000003,4.4,0,1,0,0,151600,737,80.0,6.625,223.75,4,1
23,141,171464,67.566612055,5.75,189.82,2.8363581757,5.7,0,0,1,0,205000,701,69.1,5.75,221.91,38,0
23,140,114057,101.53860148,7.875,158.77,-3.339549297,9.5,0,0,0,1,117750,759,75.0,7.875,221.91,16,1
23,141,124402,93.82821758200001,5.875,189.82,2.8363581757,5.7,0,0,1,0,147250,687,95.0,5.875,221.91,38,0
23,141,126794,82.34051647,6.375,179.97,1.5073587076,7.3,0,1,0,0,150000,779,79.0,6.375,221.91,32,1
23,141,124460,81.354724857,7.625,186.12,1.1041627602,5.0,1,0,0,1,127500,600,69.9,7.625,221.91,10,0
23,141,46307,84.684217248,7.0,173.35,-0.314447747,5.8,1,0,0,0,49000,639,70.0,7.0,221.91,12,1
23,141,336205,68.763603535,6.25,154.87,1.6391549258000002,9.1,0,0,1,0,365000,722,52.1,6.25,221.91,23,1
23,141,82508,80.144323992,6.875,217.37,1.6929686703,4.5,0,0,1,1,84080,741,80.0,6.875,221.91,7,1
24,141,447481,89.097953574,6.625,200.67,1.8506891663,4.7,0,0,0,0,448000,707,80.0,6.625,223.75,8,0
23,141,254596,81.342422797,6.0,212.73,2.2742178006000002,4.7,0,0,1,0,261200,684,80.0,6.0,221.91,8,1
23,141,201240,104.63051639,7.25,161.06,2.6824968062,9.9,0,1,0,0,212000,652,80.0,7.25,221.91,19,0
23,141,104375,62.40603059399999,6.375,223.75,3.1211950891000004,4.7,0,0,1,0,105000,657,63.3,6.375,221.91,2,1
23,141,147850,79.342122905,7.125,223.75,3.1211950891000004,4.7,0,1,0,0,147850,655,80.0,7.125,221.91,2,1
23,141,95353,108.484603,7.5,156.04,2.6941105489,9.4,1,0,0,0,100000,630,80.0,7.5,221.91,21,0
23,141,69828,106.22090175,7.5,162.09,-2.805844087,6.5,0,1,0,0,72000,641,80.0,7.5,221.91,13,0
23,141,309112,80.293287998,6.5,189.82,2.8363581757,5.7,0,0,0,0,359600,671,79.9,6.5,221.91,38,0
23,141,234797,82.824724233,7.875,226.29,2.8991367167,4.7,0,0,1,0,236300,722,85.0,7.875,221.91,3,1
23,141,55623,103.65777587,7.375,158.77,-3.339549297,9.5,0,0,1,0,60000,683,80.0,7.375,221.91,16,1
23,141,489834,107.15733329,6.375,161.06,2.6824968062,9.9,0,1,0,0,490000,737,77.8,6.375,221.91,19,0
23,141,307595,93.55728561299999,8.375,186.12,1.1041627602,5.0,0,0,0,1,313600,665,80.0,8.375,221.91,10,0
24,141,312511,82.175200915,6.0,212.73,2.2742178006000002,4.7,0,0,1,0,320000,693,80.0,6.0,223.75,7,0
23,142,270611,77.362174342,6.25,180.52,0.8368586627,5.0,0,0,0,1,279500,775,65.0,6.25,221.91,11,1
24,142,318345,103.24163051,6.5,173.35,-0.314447747,5.8,0,0,1,0,318400,656,80.0,6.5,223.75,11,1
24,142,456326,66.501781759,6.625,223.75,3.1211950891000004,4.7,0,0,1,0,457000,704,66.6,6.625,223.75,1,1
24,142,181809,93.007755549,6.625,186.12,1.1041627602,5.0,0,0,1,1,188000,733,80.0,6.625,223.75,9,1
24,142,3176,1.1554282054,5.75,155.61,1.1759090317,9.0,0,0,1,1,200000,778,50.6,5.75,223.75,23,1
24,142,131449,63.27809744,6.375,189.82,2.8363581757,5.7,0,0,1,1,155000,691,63.3,6.375,223.75,37,0
24,142,183610,111.62620853,5.875,153.35,-4.146710947,9.0,0,1,0,0,192000,695,80.0,5.875,223.75,14,0
24,142,324561,70.32702051,5.875,158.77,-3.339549297,9.5,0,0,0,0,339500,636,52.2,5.875,223.75,15,0
24,142,136347,74.75315167,5.75,189.82,2.8363581757,5.7,0,1,0,0,161250,730,75.0,5.75,223.75,37,0
24,142,350426,91.184345434,7.625,189.82,2.8363581757,5.7,0,0,1,0,357870,668,79.0,7.625,223.75,37,0
24,142,267829,100.51256474,6.125,189.82,2.8363581757,5.7,1,0,0,0,280800,661,89.4,6.125,223.75,37,0
24,142,341883,86.271622619,5.75,153.35,-4.146710947,9.0,0,0,1,0,359650,714,62.2,5.75,223.75,14,0
24,142,240000,79.102037209,7.125,226.29,2.8991367167,4.7,0,0,0,0,240000,665,80.0,7.125,223.75,2,0
24,142,158620,65.714164001,5.875,158.94,2.3664098988999998,8.2,1,0,0,0,175000,662,51.5,5.875,223.75,27,0
24,142,128718,88.93852432899997,7.25,173.17,0.8929961554000001,7.6,0,0,1,0,149600,717,80.0,7.25,223.75,30,1
25,143,190332,79.614261205,3.0,189.82,2.8363581757,5.7,0,0,1,0,228000,631,80.0,3.0,226.29,36,0
24,142,255253,82.608083486,7.0,212.73,2.2742178006000002,4.7,0,1,0,0,260000,620,80.0,7.0,223.75,7,1
25,142,224804,97.095260476,7.75,186.12,1.1041627602,5.0,0,0,1,1,225200,748,80.0,7.75,226.29,8,0
24,142,66093,77.136062526,7.0,189.82,2.8363581757,5.7,0,0,0,1,75750,717,75.0,7.0,223.75,37,0
25,142,52423,56.871023861000005,7.0,189.82,2.8363581757,5.7,0,1,0,0,60000,685,54.6,7.0,226.29,36,0
24,142,292637,78.480627285,6.0,222.39,2.3617217155000003,4.4,0,0,1,0,296000,637,78.9,6.0,223.75,4,1
25,142,204117,73.024806801,5.75,173.17,0.8929961554000001,7.6,0,1,0,0,225000,692,61.6,5.75,226.29,29,0
25,142,89246,93.101382606,6.625,189.82,2.8363581757,5.7,0,0,1,0,89250,724,78.1,6.625,226.29,36,0
25,142,93092,79.986577234,7.375,225.1,2.1513648831,4.7,0,0,0,0,93600,645,80.0,7.375,226.29,2,1
24,143,319373,116.53415612,6.875,153.35,-4.146710947,9.0,0,1,0,1,319900,690,80.0,6.875,223.75,14,0
25,142,171105,105.47602494,7.125,156.21,1.5859655122,9.8,0,1,0,1,188000,647,80.0,7.125,226.29,16,0
24,142,235712,94.45625725299999,7.375,186.12,1.1041627602,5.0,0,1,0,0,240000,626,80.0,7.375,223.75,9,0
24,142,226019,82.86077905,7.125,212.73,2.2742178006000002,4.7,0,1,0,0,229520,683,80.0,7.125,223.75,7,0
25,143,261629,67.065460823,6.375,212.73,2.2742178006000002,4.7,0,0,1,0,266000,638,64.1,6.375,226.29,6,0
24,142,112543,90.88491908200001,6.25,173.17,0.8929961554000001,7.6,0,0,0,0,128000,642,80.0,6.25,223.75,30,1
25,142,153691,136.58187731,6.75,151.48,-3.5165679869999997,7.8,0,0,1,0,159695,752,95.0,6.75,226.29,12,1
24,143,244000,80.489230631,7.75,222.39,2.3617217155000003,4.4,0,0,1,0,244000,652,80.0,7.75,223.75,4,1
25,143,90619,108.55552766,7.625,162.09,-2.805844087,6.5,0,0,1,1,93000,648,79.8,7.625,226.29,11,0
25,143,254050,104.5702403,6.375,151.48,-3.5165679869999997,7.8,0,1,0,0,254050,726,70.0,6.375,226.29,12,0
25,143,197416,80.351483415,7.75,222.39,2.3617217155000003,4.4,0,0,1,1,200000,754,80.0,7.75,226.29,3,1
24,143,132205,126.6650899,7.25,161.06,2.6824968062,9.9,0,0,1,0,137750,701,95.0,7.25,223.75,18,0
24,143,72080,53.161899185,7.375,186.12,1.1041627602,5.0,0,0,1,0,105950,645,65.0,7.375,223.75,9,0
25,143,112224,74.3026095,6.625,189.82,2.8363581757,5.7,0,0,1,0,130000,669,72.2,6.625,226.29,36,0
25,143,124690,133.40793563,7.25,146.45,2.7159028845999997,8.3,0,1,0,0,115536,667,80.0,7.25,226.29,24,0
25,143,322897,68.781979526,5.75,189.82,2.8363581757,5.7,0,0,0,0,380000,679,67.9,5.75,226.29,36,0
24,143,209606,96.941136391,7.75,180.52,0.8368586627,5.0,0,0,1,0,214400,641,80.0,7.75,223.75,10,0
25,143,157558,95.35267227799999,7.625,186.12,1.1041627602,5.0,1,0,0,1,160720,714,80.0,7.625,226.29,8,0
25,143,187499,110.67329048,6.875,153.35,-4.146710947,9.0,0,1,0,1,187500,702,75.0,6.875,226.29,13,0
25,143,212150,115.6653009,6.75,151.48,-3.5165679869999997,7.8,0,1,0,0,219200,692,80.0,6.75,226.29,12,0
25,143,175903,97.213114955,8.5,186.12,1.1041627602,5.0,0,1,0,1,176000,682,80.0,8.5,226.29,8,0
25,143,216554,94.32743865399999,6.75,173.17,0.8929961554000001,7.6,0,0,1,1,240000,754,80.0,6.75,226.29,29,1
25,143,360000,85.099421802,6.25,212.73,2.2742178006000002,4.7,0,0,1,0,360000,674,80.0,6.25,226.29,6,0
25,143,129534,115.83165733,8.25,156.21,1.5859655122,9.8,1,0,0,1,129600,662,80.0,8.25,226.29,16,0
25,143,129512,118.04432477,7.5,153.35,-4.146710947,9.0,0,0,1,1,129520,705,80.0,7.5,226.29,13,0
17,138,155027,72.71355175,6.0,191.42,3.0694826904,5.5,0,0,1,0,155500,677,77.8,6.0,179.45,1,1
18,138,181024,79.87805519,5.75,161.06,2.6824968062,9.9,0,0,0,0,197250,723,75.0,5.75,186.91,23,1
17,137,240348,66.212611739,5.125,216.77,3.2787956953,5.0,0,0,1,0,240400,660,80.0,5.125,179.45,4,1
18,138,388125,68.31571682100001,5.75,216.77,3.2787956953,5.0,0,0,0,1,391900,720,80.0,5.75,186.91,4,1
23,141,158310,88.74652656,7.375,222.39,2.3617217155000003,4.4,0,1,0,0,160200,742,90.0,7.375,221.91,5,1
23,141,57797,103.98890179,7.125,156.04,2.6941105489,9.4,0,0,0,1,61100,696,77.3,7.125,221.91,21,0
24,142,398395,93.890597455,6.25,158.16,-0.241080652,10.0,0,0,1,0,419000,653,69.8,6.25,223.75,16,0
23,142,66210,79.115938109,7.75,223.75,3.1211950891000004,4.7,0,0,1,0,66400,671,80.0,7.75,221.91,2,1
24,142,181767,103.14103747,6.875,173.35,-0.314447747,5.8,1,0,0,1,181976,738,80.0,6.875,223.75,11,0
23,142,112358,79.128565053,6.25,189.82,2.8363581757,5.7,0,0,1,1,132800,713,80.0,6.25,221.91,38,0
24,142,450600,75.24091035,5.75,219.67,1.2291722496,4.6,0,1,0,0,457500,727,75.0,5.75,223.75,5,1
24,142,298400,81.485865161,6.75,219.67,1.2291722496,4.6,0,1,0,0,298400,644,80.0,6.75,223.75,5,1
24,142,138400,94.29986302799999,6.25,189.82,2.8363581757,5.7,0,0,1,0,138400,672,80.0,6.25,223.75,37,0
24,143,119134,64.417480068,4.25,189.82,2.8363581757,5.7,0,0,1,0,174400,659,80.0,4.25,223.75,37,0
25,143,125479,102.37547740000001,8.625,173.35,-0.314447747,5.8,0,0,0,0,128000,648,80.0,8.625,226.29,10,1
24,143,248162,102.53040492,6.375,180.52,0.8368586627,5.0,0,0,0,0,255000,706,85.0,6.375,223.75,10,1
24,143,64024,69.04730012,6.25,189.82,2.8363581757,5.7,0,1,0,1,87440,739,80.0,6.25,223.75,37,0
25,143,182282,69.280394639,6.375,212.73,2.2742178006000002,4.7,0,0,1,0,185000,733,66.1,6.375,226.29,6,1
24,143,81170,104.74497529,6.375,154.87,1.6391549258000002,9.1,0,0,1,0,88000,641,78.6,6.375,223.75,22,0
25,143,110280,90.181360179,8.625,200.67,1.8506891663,4.7,0,0,1,1,110320,729,80.0,8.625,226.29,7,1
25,143,219709,74.501561909,7.0,226.29,2.8991367167,4.7,0,1,0,1,220000,728,74.6,7.0,226.29,1,1
24,143,121978,84.5777829,3.375,189.82,2.8363581757,5.7,0,0,1,0,136000,724,80.0,0.0,223.75,37,0
24,143,123630,78.80920907,6.375,212.73,2.2742178006000002,4.7,1,0,0,0,123750,725,75.0,6.375,223.75,7,0
25,143,122360,81.40294078,6.75,222.39,2.3617217155000003,4.4,1,0,0,1,122360,746,80.0,6.75,226.29,3,1
24,143,113308,120.00002023,5.0,150.91,1.8755149375,9.2,0,0,1,0,112000,684,80.0,5.0,223.75,21,0
25,143,172000,80.0,8.75,226.29,2.8991367167,4.7,0,0,1,1,172000,752,80.0,8.75,226.29,1,1
25,143,142313,91.765135579,7.375,179.97,1.5073587076,7.3,0,0,1,1,156000,665,80.0,7.375,226.29,30,0
25,143,73274,98.663885056,7.5,155.61,1.1759090317,9.0,0,0,1,1,81000,755,75.0,7.5,226.29,22,0
25,143,158214,68.35890198,6.75,189.82,2.8363581757,5.7,0,0,1,1,181000,739,65.6,6.75,226.29,36,0
23,141,123965,107.58419915,4.875,180.07,2.4222748688999998,7.2,0,0,1,0,127800,727,90.0,4.875,221.91,33,0
23,141,113239,98.061796661,7.75,189.82,2.8363581757,5.7,0,0,0,0,128250,630,95.0,7.75,221.91,38,0
23,142,304444,57.46174479800001,2.0,189.82,2.8363581757,5.7,0,0,1,0,345000,718,55.7,0.0,221.91,38,0
23,141,319737,67.961894604,2.0,189.82,2.8363581757,5.7,0,1,0,0,385000,602,70.0,2.0,221.91,38,0
17,123,56336,84.51175356,10.2,186.91,3.3705107906,5.5,0,0,1,0,57600,626,90.0,0.0,179.45,2,1
17,123,72390,75.545276284,11.5,186.91,3.3705107906,5.5,0,0,1,0,73600,552,80.0,11.5,179.45,2,0
17,126,52736,84.385984065,9.75,186.91,3.3705107906,5.5,0,0,1,0,54000,642,90.0,9.75,179.45,2,1
17,126,174564,79.808262849,8.59,186.91,3.3705107906,5.5,0,0,1,0,178500,728,85.0,8.59,179.45,2,1
17,126,115426,85.24615375399999,11.5,186.91,3.3705107906,5.5,0,0,1,0,117000,562,90.0,0.0,179.45,2,1
17,126,66104,76.00680066,11.05,186.91,3.3705107906,5.5,0,0,1,0,66800,539,80.0,0.0,179.45,2,1
17,126,79617,76.439977877,10.3,186.91,3.3705107906,5.5,0,0,0,1,80000,640,80.0,0.0,179.45,2,1
7,127,99332,55.684528873999994,10.625,186.91,3.3705107906,5.5,0,0,1,0,100300,538,85.0,0.0,123.64,2,1
6,127,276652,58.485683083999994,9.75,186.91,3.3705107906,5.5,0,0,1,0,279906,555,90.0,0.0,122.89,2,0
9,129,246928,66.185056665,7.5,186.91,3.3705107906,5.5,0,0,1,0,251750,671,95.0,0.0,132.76,2,1
9,129,147263,57.95102326600001,6.99,179.45,4.1266843515,5.6,0,0,1,0,150400,629,80.0,0.0,132.76,1,1
9,129,108843,45.47680645,8.99,186.91,3.3705107906,5.5,0,0,1,0,110500,554,65.0,8.99,132.76,2,0
9,129,230987,63.102923405,9.75,186.91,3.3705107906,5.5,0,0,1,0,234000,608,90.0,0.0,132.76,2,1
9,129,121502,62.764908543000004,7.99,186.91,3.3705107906,5.5,0,0,1,1,123750,639,90.0,0.0,132.76,2,1
9,129,182024,55.017120932,7.5,186.91,3.3705107906,5.5,0,0,1,0,188000,625,80.0,0.0,132.76,2,1
9,129,225803,62.896341924,8.625,186.91,3.3705107906,5.5,0,0,1,0,229500,657,90.0,0.0,132.76,2,1
9,129,238161,69.368490068,8.75,179.45,4.1266843515,5.6,0,0,1,0,241300,594,95.0,0.0,132.76,1,1
9,129,127009,57.823871956000005,7.875,179.45,4.1266843515,5.6,0,0,1,0,130000,730,80.0,0.0,132.76,1,1
17,122,269778,75.07563614600001,10.45,186.91,3.3705107906,5.5,0,0,1,0,276000,535,80.0,0.0,179.45,2,1
17,123,121512,78.296908066,10.45,186.91,3.3705107906,5.5,0,0,0,0,126650,665,85.0,0.0,179.45,2,1
17,123,57710,74.846832621,11.075,186.91,3.3705107906,5.5,0,0,1,0,59000,575,79.7,0.0,179.45,2,1
17,123,260752,70.519899712,10.5,186.91,3.3705107906,5.5,0,0,1,0,266250,540,75.0,0.0,179.45,2,1
17,123,93595,74.264191329,9.45,186.91,3.3705107906,5.5,0,0,1,0,96800,620,80.0,0.0,179.45,2,1
17,123,82746,74.946695443,9.65,186.91,3.3705107906,5.5,0,1,0,0,84800,521,80.0,9.65,179.45,2,1
17,123,43444,70.69584939399999,10.99,186.91,3.3705107906,5.5,0,0,1,0,44250,652,75.0,0.0,179.45,2,1
17,124,58886,76.41856048,10.75,186.91,3.3705107906,5.5,0,0,1,0,60000,631,81.1,0.0,179.45,2,1
17,123,80911,64.73472413,9.25,186.91,3.3705107906,5.5,0,0,1,0,84000,663,70.0,0.0,179.45,2,1
17,123,64123,79.952952643,10.5,186.91,3.3705107906,5.5,0,1,0,0,65450,592,85.0,0.0,179.45,2,1
17,124,47267,75.634832295,11.75,186.91,3.3705107906,5.5,0,0,1,0,48000,534,80.0,11.75,179.45,2,1
17,124,83665,65.841290702,11.48,186.91,3.3705107906,5.5,0,0,1,0,85400,543,70.0,11.48,179.45,2,1
17,124,66647,79.98381775,10.25,186.91,3.3705107906,5.5,0,0,1,0,68000,558,85.0,0.0,179.45,2,1
17,124,153301,75.478257985,10.99,186.91,3.3705107906,5.5,0,0,1,1,156000,589,80.0,0.0,179.45,2,0
17,124,33889,75.666814752,11.7,186.91,3.3705107906,5.5,0,0,1,0,34400,589,80.0,11.7,179.45,2,1
17,124,75380,75.387309673,10.74,186.91,3.3705107906,5.5,0,0,1,0,76800,535,80.0,0.0,179.45,2,1
17,84,30955,70.76212411899999,11.85,186.91,3.3705107906,5.5,0,0,1,0,31500,582,75.0,11.85,179.45,2,1
17,124,128746,83.062458065,9.25,179.45,4.1266843515,5.6,0,0,1,0,131750,553,85.0,0.0,179.45,1,1
17,125,150132,84.78868628,10.5,186.91,3.3705107906,5.5,0,0,1,0,153000,596,90.0,0.0,179.45,2,1
17,126,89477,80.286063353,10.5,186.91,3.3705107906,5.5,0,0,1,0,90950,564,85.0,0.0,179.45,2,1
17,126,76994,76.207706918,9.5,186.91,3.3705107906,5.5,0,0,1,0,77600,506,80.0,0.0,179.45,2,1
17,125,387958,72.353063103,7.49,186.91,3.3705107906,5.5,0,0,1,0,400000,659,77.7,0.0,179.45,2,1
17,125,102328,57.075003534,8.75,186.91,3.3705107906,5.5,0,0,1,1,105000,590,61.0,0.0,179.45,2,1
17,125,193533,75.22624078300001,9.99,186.91,3.3705107906,5.5,0,0,1,0,197600,546,80.0,0.0,179.45,2,1
17,126,33678,63.401502521000005,9.99,186.91,3.3705107906,5.5,0,0,1,1,38250,705,75.0,9.99,179.45,2,1
17,126,125695,83.226483891,8.875,186.91,3.3705107906,5.5,0,0,1,0,130500,660,90.0,8.875,179.45,2,1
17,126,125315,76.148089328,11.5,186.91,3.3705107906,5.5,0,0,1,0,126400,547,80.0,0.0,179.45,2,1
17,126,79430,80.273997322,10.25,186.91,3.3705107906,5.5,0,0,1,0,80750,563,85.0,0.0,179.45,2,1
17,126,34588,85.149763406,11.04,186.91,3.3705107906,5.5,0,0,1,0,35100,597,90.0,11.04,179.45,2,1
17,66,48750,72.762552239,9.75,179.45,4.1266843515,5.6,0,0,1,0,53600,561,80.0,9.75,179.45,1,1
17,126,79230,77.62271424800001,10.25,186.91,3.3705107906,5.5,0,0,1,0,80750,561,82.4,10.25,179.45,2,1
17,86,44281,70.85692364,9.99,186.91,3.3705107906,5.5,0,0,1,0,48000,568,80.0,9.99,179.45,2,1
17,126,57353,75.430779673,9.99,186.91,3.3705107906,5.5,0,0,1,0,58400,541,80.0,9.99,179.45,2,1
17,126,55521,61.679878362,9.0,179.45,4.1266843515,5.6,0,0,0,0,56890,627,63.2,0.0,179.45,1,1
17,126,68328,66.26442199,12.25,186.91,3.3705107906,5.5,0,0,1,0,69300,548,70.0,0.0,179.45,2,1
17,126,113050,80.490085298,10.25,179.45,4.1266843515,5.6,0,0,1,0,114750,526,81.7,0.0,179.45,1,1
17,126,50558,75.844411448,11.25,186.91,3.3705107906,5.5,0,0,1,0,51200,521,80.0,0.0,179.45,2,1
17,126,393415,80.28412555199999,9.99,186.91,3.3705107906,5.5,0,0,1,0,399900,621,85.0,0.0,179.45,2,1
17,126,75673,64.129957627,10.99,179.45,4.1266843515,5.6,0,0,1,1,76700,538,65.0,0.0,179.45,1,1
17,126,62944,75.540891709,9.99,186.91,3.3705107906,5.5,0,0,1,0,64000,557,80.0,0.0,179.45,2,1
17,126,63572,80.308989994,10.25,186.91,3.3705107906,5.5,0,0,1,0,64600,574,85.0,0.0,179.45,2,1
17,126,153977,79.909197849,9.25,186.91,3.3705107906,5.5,1,0,0,0,157250,558,85.0,0.0,179.45,2,1
17,126,148010,80.740269791,11.5,186.91,3.3705107906,5.5,0,0,1,0,149600,539,85.0,0.0,179.45,2,1
17,123,249515,89.112814286,11.75,179.45,4.1266843515,5.6,0,0,1,0,252000,511,90.0,0.0,179.45,1,1
17,123,72612,69.71467845,11.125,186.91,3.3705107906,5.5,0,0,1,0,74000,543,74.0,0.0,179.45,2,0
8,129,417608,55.289705372,8.5,179.45,4.1266843515,5.6,0,1,0,0,424000,620,80.0,0.0,125.92,1,1
9,129,279271,58.199805398,7.99,179.45,4.1266843515,5.6,0,0,1,0,284000,521,80.0,0.0,132.76,1,1
9,129,55282,56.09503449,9.99,186.91,3.3705107906,5.5,0,0,1,0,56000,519,80.0,0.0,132.76,2,1
9,129,187058,55.825690751,8.49,186.91,3.3705107906,5.5,0,1,0,0,190400,555,80.0,0.0,132.76,2,1
9,129,120165,56.924601904,9.75,186.91,3.3705107906,5.5,0,1,0,0,122500,631,81.7,0.0,132.76,2,1
9,129,71221,59.515021083,9.25,186.91,3.3705107906,5.5,0,0,1,0,72250,585,85.0,9.25,132.76,2,1
9,129,45870,54.30198421,9.5,186.91,3.3705107906,5.5,0,0,1,0,46500,524,77.5,9.5,132.76,2,1
8,129,221123,59.587785464,8.5,186.91,3.3705107906,5.5,0,0,1,0,225000,622,90.0,8.5,125.92,2,1
9,129,110239,55.929628621999996,8.75,186.91,3.3705107906,5.5,0,0,1,0,112000,566,80.0,0.0,132.76,2,1
8,129,111418,52.860432447,7.99,186.91,3.3705107906,5.5,0,0,1,0,113600,640,80.0,7.99,125.92,2,1
9,129,51451,63.118653887,8.75,186.91,3.3705107906,5.5,0,0,1,0,52110,618,90.0,0.0,132.76,2,1
9,129,168299,62.587019176000005,7.5,186.91,3.3705107906,5.5,0,1,0,0,171900,706,90.0,0.0,132.76,2,1
9,129,215973,56.068524633,7.5,179.45,4.1266843515,5.6,0,0,1,0,220000,582,77.2,0.0,132.76,1,1
9,129,194633,62.839038112,8.35,186.91,3.3705107906,5.5,0,0,1,0,198000,616,90.0,0.0,132.76,2,1
9,129,159320,62.868705207,8.49,186.91,3.3705107906,5.5,0,1,0,0,162000,628,90.0,0.0,132.76,2,1
9,129,79480,59.425506716,8.75,186.91,3.3705107906,5.5,0,0,1,0,80750,549,85.0,0.0,132.76,2,1
9,129,114702,61.961301773,9.75,179.45,4.1266843515,5.6,0,0,1,0,116000,612,84.7,0.0,132.76,1,1
9,129,232614,62.990208986000006,9.125,186.91,3.3705107906,5.5,0,1,0,0,236070,594,90.0,0.0,132.76,2,1
9,129,132640,54.516374705,7.49,179.45,4.1266843515,5.6,0,0,1,0,135000,573,75.0,0.0,132.76,1,1
9,129,88896,54.933479324,9.99,186.91,3.3705107906,5.5,0,0,1,0,90000,548,78.3,0.0,132.76,2,1
9,129,192022,62.279086827,7.99,186.91,3.3705107906,5.5,0,0,1,0,197100,637,90.0,0.0,132.76,2,1
9,129,143010,65.715272932,8.99,179.45,4.1266843515,5.6,0,1,0,0,144900,513,90.0,0.0,132.76,1,1
9,129,206256,50.500570235,8.5,179.45,4.1266843515,5.6,0,0,0,1,210000,673,69.5,0.0,132.76,1,1
9,129,22387,30.577083161999997,9.25,186.91,3.3705107906,5.5,0,0,1,0,35000,511,67.3,9.25,132.76,2,1
9,129,76119,42.918771751,7.75,186.91,3.3705107906,5.5,0,0,1,0,77600,543,61.6,0.0,132.76,2,1
9,129,50406,59.671989243,10.25,186.91,3.3705107906,5.5,0,0,1,0,51000,549,85.0,0.0,132.76,2,1
9,129,100461,59.463649823999994,8.75,186.91,3.3705107906,5.5,0,0,1,0,102000,578,85.0,0.0,132.76,2,1
9,129,74988,56.12599935300001,9.99,186.91,3.3705107906,5.5,0,0,1,0,75920,570,80.0,0.0,132.76,2,1
9,129,81558,62.967658843,8.99,186.91,3.3705107906,5.5,0,0,1,0,82800,737,90.0,8.99,132.76,2,1
9,129,78547,47.701383616,8.0,186.91,3.3705107906,5.5,0,0,1,0,80000,584,68.4,0.0,132.76,2,1
9,129,152354,39.655742733000004,8.1,186.91,3.3705107906,5.5,0,0,1,0,155000,584,56.8,0.0,132.76,2,1
10,130,37034,54.933227425,8.99,186.91,3.3705107906,5.5,0,0,1,1,37500,763,75.0,0.0,138.62,2,1
10,130,71531,62.412692285,9.55,186.91,3.3705107906,5.5,0,0,1,0,72250,535,85.0,9.55,138.62,2,1
10,130,79590,59.027734865,12.44,186.91,3.3705107906,5.5,0,0,1,0,80000,509,80.0,0.0,138.62,2,1
10,130,34699,57.204837653,9.99,186.91,3.3705107906,5.5,0,0,1,0,35000,540,77.8,9.99,138.62,2,1
10,71,50143,60.522268333999996,8.0,179.45,4.1266843515,5.6,0,0,1,0,51200,690,80.0,8.0,138.62,1,1
10,131,137606,62.228388218,8.0,186.91,3.3705107906,5.5,0,0,1,0,139400,547,85.0,0.0,138.62,2,1
11,131,184500,62.204973444,6.25,179.45,4.1266843515,5.6,0,0,1,0,188000,666,80.0,0.0,142.18,1,1
10,131,186519,65.871691714,7.99,186.91,3.3705107906,5.5,0,0,1,0,189000,638,90.0,7.99,138.62,2,1
10,131,166637,66.443448357,8.25,186.91,3.3705107906,5.5,0,0,1,0,167400,577,90.0,0.0,138.62,2,1
11,131,298065,66.52406125600001,7.25,179.45,4.1266843515,5.6,0,0,1,0,301750,551,85.0,0.0,142.18,1,1
11,131,105479,66.857905536,9.5,179.45,4.1266843515,5.6,0,0,1,0,106250,537,85.0,0.0,142.18,1,0
10,131,98923,58.69233246100001,8.24,186.91,3.3705107906,5.5,0,0,0,0,100000,634,80.0,8.24,138.62,2,1
10,131,78084,52.632673706000006,8.5,186.91,3.3705107906,5.5,0,0,1,0,79000,517,71.8,0.0,138.62,2,1
11,131,63311,56.65890026,10.75,186.91,3.3705107906,5.5,0,0,1,0,63750,529,75.0,0.0,142.18,2,1
11,131,434319,67.424806851,7.5,186.91,3.3705107906,5.5,0,0,1,0,441000,661,90.0,0.0,142.18,2,1
10,131,110500,58.536794373,7.99,186.91,3.3705107906,5.5,0,0,1,0,112000,519,80.0,0.0,138.62,2,1
11,71,33218,57.652452673999996,8.25,186.91,3.3705107906,5.5,0,0,1,0,35064,729,80.0,8.25,142.18,2,1
11,131,182858,48.806217281,7.64,186.91,3.3705107906,5.5,0,0,1,0,185250,600,65.0,7.64,142.18,2,1
11,131,71670,68.148936983,9.5,186.91,3.3705107906,5.5,0,0,1,0,72000,741,90.0,0.0,142.18,2,1
11,131,125715,70.392624561,6.99,179.45,4.1266843515,5.6,0,0,1,0,127350,640,90.0,0.0,142.18,1,1
11,131,68887,60.23173572100001,8.15,186.91,3.3705107906,5.5,0,0,1,0,69600,608,80.0,0.0,142.18,2,1
11,131,89129,59.645981959,8.25,186.91,3.3705107906,5.5,0,0,1,0,90936,631,80.0,0.0,142.18,2,1
